M2                       ;NÃO INFORMADO       ;7407;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;TARAUACÁ-AC                                       ;1200609                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;XAPURI-AC                                         ;1200708                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BARCELOS-AM                                       ;1300409                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CARAUARI-AM                                       ;1301001                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;LÁBREA-AM                                         ;1302405                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BELMONTE-BA                                       ;2903409                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CAIRU-BA                                          ;2905404                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;MANOEL VITORINO-BA                                ;2920403                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;RIACHÃO DO JACUÍPE-BA                             ;2926301                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;UAUÁ-BA                                           ;2932002                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CRATEÚS-CE                                        ;2304103                       ;CE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CRATO-CE                                          ;2304202                       ;CE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;PORTEIRAS-CE                                      ;2311108                       ;CE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BOM JARDIM DE GOIÁS-GO                            ;5203401                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;IMPERATRIZ-MA                                     ;2105302                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;PEDREIRAS-MA                                      ;2108207                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;SÃO MATEUS DO MARANHÃO-MA                         ;2111508                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;VARGEM GRANDE-MA                                  ;2112704                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;ZÉ DOCA-MA                                        ;2114007                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;BRASÍLIA DE MINAS-MG                              ;3108602                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;DELFIM MOREIRA-MG                                 ;3121100                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;JAPONVAR-MG                                       ;3135357                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;LONTRA-MG                                         ;3138658                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;RIO PARDO DE MINAS-MG                             ;3155603                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;SANTO ANTÔNIO DO RETIRO-MG                        ;3160454                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;NOSSA SENHORA DO LIVRAMENTO-MT                    ;5106109                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;POCONÉ-MT                                         ;5106505                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
M2                       ;NÃO INFORMADO       ;7407;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
